channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
3078,6749,2987,4063,4590,3089,4152,260,3047,3944,3159,3422,5250,6689,2615,5923,3581,5732,4856,4229,2495,4436,5530,4757,3320,4057,4958,6859,2528,3995,1678,3951,4692,3416,3000,5433,4537,4307,5881,5544,4416,1949,6661,6501,6131,3914,5614,6270,3565,2861,4785,2124,3896,3545,5729,3870,2543,7607,4256,2240,4938,6229,6519,1098,3806,3373,2096,3872,4196,6213,274,2342,2763,2578,2827,2687,2495,3748,6171,5899,5695,5799,5437,1203,6073
3068,6726,2987,4055,4569,3104,4159,260,3040,3927,3135,3401,5270,6706,2601,5923,3581,5732,4856,4229,2495,4436,5530,4757,3320,4057,4958,6859,2528,3995,1678,3951,4692,3416,3005,5433,4527,4307,5881,5512,4425,1952,6676,6501,6131,3933,5614,6270,3576,2861,4762,2110,3896,3545,5729,3870,2557,7590,4256,2222,4938,6229,6519,1098,3837,3373,2100,3872,4196,6230,274,2342,2750,2574,2813,2672,2495,3728,6185,5916,5695,5799,5437,1205,6106
3068,6726,2987,4055,4569,3104,4159,260,3040,3927,3135,3401,5270,6706,2601,5923,3581,5732,4856,4258,2491,4436,5518,4749,3314,4057,4958,6859,2528,3995,1678,3951,4692,3444,3005,5419,4514,4300,5870,5532,4395,1932,6676,6501,6131,3925,5614,6283,3559,2861,4762,2110,3896,3545,5729,3870,2557,7590,4256,2222,4938,6229,6519,1098,3837,3373,2100,3872,4196,6230,274,2342,2750,2574,2813,2672,2495,3728,6185,5916,5695,5799,5437,1205,6123
3068,6726,2987,4055,4569,3104,4159,260,3040,3927,3135,3401,5270,6706,2601,5923,3581,5732,4856,4258,2491,4436,5518,4749,3314,4057,4958,6859,2528,3995,1678,3951,4692,3444,3005,5419,4514,4300,5870,5532,4395,1932,6676,6501,6131,3925,5614,6283,3559,2861,4774,2107,3888,3545,5708,3847,2543,7590,4238,2240,4938,6229,6519,1098,3828,3367,2092,3852,4208,6203,274,2347,2768,2578,2807,2666,2478,3728,6171,5899,5695,5811,5437,1205,6139
3078,6749,2987,4018,4569,3125,4152,260,3040,3927,3129,3422,5250,6694,2601,5923,3598,5732,4856,4220,2474,4436,5540,4732,3314,4028,4948,6830,2514,3995,1675,3944,4692,3437,3005,5419,4514,4300,5870,5532,4395,1932,6676,6501,6131,3925,5614,6283,3559,2861,4774,2107,3888,3545,5708,3847,2543,7590,4238,2240,4938,6229,6519,1098,3828,3367,2092,3852,4208,6203,274,2347,2768,2578,2807,2666,2478,3728,6171,5899,5695,5811,5437,1205,6156
3078,6749,2987,4018,4569,3125,4152,260,3040,3927,3129,3422,5250,6694,2601,5923,3598,5732,4856,4220,2474,4436,5540,4732,3314,4028,4948,6830,2514,3995,1675,3944,4692,3437,3000,5433,4527,4307,5870,5532,4395,1932,6671,6486,6131,3925,5614,6270,3565,2861,4774,2110,3896,3545,5687,3847,2557,7590,4238,2240,4938,6229,6508,1083,3837,3373,2092,3852,4208,6203,274,2347,2768,2578,2807,2666,2478,3728,6171,5899,5695,5811,5437,1205,6174
3078,6711,2993,4018,4569,3104,4159,260,3047,3927,3129,3401,5250,6677,2601,5923,3592,5722,4856,4229,2495,4450,5530,4757,3314,4057,4958,6847,2528,3995,1678,3944,4672,3437,3005,5419,4527,4300,5870,5512,4395,1935,6661,6486,6124,3907,5614,6270,3565,2861,4774,2110,3896,3545,5687,3847,2557,7590,4238,2240,4938,6229,6508,1083,3837,3373,2092,3872,4187,6213,274,2319,2763,2574,2827,2687,2478,3728,6185,5899,5714,5799,5437,1205,6210
3078,6711,3010,4025,4569,3125,4159,260,3047,3927,3129,3401,5250,6677,2601,5923,3592,5722,4856,4229,2495,4450,5530,4757,3314,4057,4958,6847,2528,3995,1678,3944,4672,3437,3005,5419,4527,4300,5870,5512,4395,1935,6661,6486,6124,3907,5614,6270,3565,2861,4752,2107,3888,3545,5708,3853,2557,7607,4256,2244,4938,6229,6508,1085,3828,3373,2092,3872,4208,6213,274,2347,2768,2574,2807,2693,2495,3728,6185,5899,5685,5799,5437,1203,6224
3054,6726,3044,4025,4569,3125,4159,259,3024,3927,3129,3401,5229,6689,2608,5936,3564,5711,4856,4237,2529,4438,5518,4757,3314,4036,4968,6847,2521,3995,1678,3944,4692,3416,3005,5345,4527,4307,5881,5512,4416,1935,6628,6501,6152,3944,5646,6270,3565,2853,4785,2131,3888,3545,5708,3853,2550,7590,4256,2240,4938,6242,6502,1095,3806,3373,2074,3872,4217,6186,273,2347,2768,2574,2807,2666,2478,3731,6148,5899,5685,5799,5416,1205,6405
3054,6711,3044,4025,4569,3125,4159,259,3024,3927,3129,3401,5229,6689,2608,5936,3564,5711,4856,4237,2529,4438,5518,4757,3314,4036,4958,6842,2521,3995,1681,3944,4692,3437,2988,5331,4514,4307,5870,5512,4425,1935,6613,6501,6124,3907,5614,6283,3576,2867,4774,2110,3888,3545,5699,3853,2554,7567,4238,2240,4938,6229,6519,1095,3814,3373,2074,3852,4208,6230,273,2347,2768,2574,2807,2666,2478,3717,6185,5899,5685,5799,5448,1207,6439
3054,6711,3044,3992,4569,3104,4159,259,3047,3927,3111,3422,5250,6689,2608,5923,3557,5722,4856,4258,2546,4452,5553,4740,3314,4036,4968,6842,2525,3995,1678,3937,4692,3416,2988,5331,4527,4307,5859,5512,4395,1952,6613,6501,6124,3907,5614,6283,3576,2867,4774,2110,3888,3545,5699,3853,2554,7567,4238,2240,4938,6229,6519,1095,3814,3373,2074,3852,4208,6230,273,2347,2768,2574,2807,2666,2478,3717,6185,5899,5685,5799,5448,1207,6456
3069,6726,3067,3981,4569,3110,4159,259,3047,3927,3111,3401,5260,6677,2608,5936,3564,5722,4856,4258,2563,4430,5553,4740,3314,4036,4968,6842,2525,3995,1678,3937,4692,3416,2988,5331,4527,4307,5859,5512,4395,1952,6628,6501,6141,3907,5614,6283,3565,2867,4752,2110,3888,3524,5708,3870,2550,7607,4238,2236,4938,6242,6519,1080,3837,3373,2092,3872,4217,6196,273,2370,2750,2569,2807,2687,2491,3731,6162,5909,5703,5811,5437,1205,6487
3069,6726,3067,3981,4569,3110,4159,259,3047,3927,3111,3401,5260,6677,2608,5936,3564,5722,4856,4258,2563,4430,5540,4748,3314,4057,4968,6842,2521,3986,1681,3944,4692,3437,3005,5345,4527,4315,5870,5512,4395,1935,6613,6501,6152,3907,5635,6270,3582,2867,4762,2110,3888,3552,5720,3853,2550,7590,4238,2236,4938,6242,6519,1080,3837,3373,2092,3872,4217,6196,273,2370,2750,2569,2807,2687,2491,3731,6162,5909,5703,5811,5437,1205,6506
3069,6674,3044,3955,4539,3097,4135,259,3047,3934,3111,3401,5271,6689,2593,5936,3581,5722,4866,4250,2563,4438,5540,4740,3314,4065,4968,6842,2521,3995,1695,3944,4692,3437,3005,5331,4537,4307,5870,5512,4395,1935,6613,6501,6152,3907,5635,6270,3582,2867,4762,2110,3888,3552,5720,3853,2550,7590,4256,2240,4948,6242,6519,1095,3814,3373,2092,3872,4196,6213,259,2347,2772,2587,2827,2693,2495,3737,6148,5899,5685,5799,5448,1207,6539
3069,6674,3044,3955,4539,3097,4135,259,3047,3934,3111,3401,5271,6689,2593,5936,3581,5722,4866,4250,2563,4438,5540,4740,3314,4065,4968,6842,2521,3995,1695,3944,4692,3437,3005,5331,4537,4307,5859,5512,4395,1935,6613,6501,6124,3925,5614,6270,3565,2871,4752,2114,3881,3552,5720,3853,2554,7590,4238,2240,4969,6242,6536,1096,3837,3379,2092,3831,4217,6213,259,2347,2772,2587,2827,2693,2495,3737,6148,5899,5685,5799,5448,1207,6545
3069,6726,3084,4000,4569,3131,4159,259,3040,3927,3111,3422,5260,6689,2608,5936,3564,5722,4856,4258,2546,4438,5553,4757,3314,4065,4968,6842,2525,3995,1695,3944,4692,3437,3005,5331,4537,4307,5859,5512,4395,1935,6613,6501,6124,3925,5614,6270,3565,2871,4752,2114,3881,3552,5720,3853,2554,7590,4238,2240,4969,6242,6536,1096,3837,3379,2092,3831,4217,6213,273,2347,2768,2578,2807,2672,2495,3737,6162,5882,5674,5799,5448,1205,6574
3059,6726,3067,4000,4569,3125,4159,259,3040,3927,3111,3422,5260,6689,2608,5936,3564,5722,4856,4258,2546,4438,5553,4757,3314,4065,4968,6842,2525,3995,1681,3944,4692,3437,3005,5339,4537,4315,5870,5544,4425,1955,6637,6501,6152,3925,5635,6304,3582,2875,4796,2131,3907,3545,5720,3847,2550,7590,4246,2240,4938,6242,6502,1082,3837,3379,2092,3872,4196,6213,274,2370,2768,2574,2827,2672,2478,3717,6162,5899,5685,5799,5448,1205,6607
3059,6726,3067,4000,4569,3125,4159,259,3047,3934,3116,3401,5250,6689,2611,5936,3581,5722,4856,4250,2546,4430,5530,4748,3314,4045,4958,6830,2510,3986,1678,3944,4692,3444,3005,5353,4537,4307,5870,5544,4425,1955,6637,6501,6152,3925,5635,6304,3582,2875,4796,2131,3907,3545,5720,3847,2550,7590,4246,2240,4938,6242,6502,1082,3837,3379,2092,3872,4196,6213,274,2370,2768,2574,2827,2672,2478,3717,6162,5899,5685,5799,5448,1205,6624
3059,6711,3084,4000,4569,3125,4159,259,3047,3934,3105,3422,5250,6689,2611,5923,3581,5711,4856,4229,2551,4436,5530,4748,3314,4045,4958,6830,2510,3986,1678,3944,4692,3444,3005,5353,4537,4307,5859,5512,4405,1935,6628,6486,6124,3907,5635,6270,3582,2857,4752,2128,3888,3545,5708,3853,2554,7590,4246,2240,4938,6242,6519,1082,3837,3379,2092,3872,4187,6224,274,2347,2772,2574,2827,2672,2495,3722,6185,5899,5685,5799,5448,1205,6657
3059,6711,3084,4000,4569,3125,4159,259,3047,3934,3105,3422,5250,6689,2611,5923,3581,5711,4856,4229,2551,4436,5553,4740,3314,4057,4979,6842,2525,3986,1678,3944,4692,3437,3005,5382,4537,4307,5870,5532,4425,1955,6661,6501,6152,3944,5614,6270,3582,2857,4752,2128,3888,3545,5708,3853,2554,7590,4246,2240,4938,6242,6519,1082,3837,3379,2092,3872,4187,6224,274,2347,2772,2574,2827,2672,2495,3722,6185,5899,5685,5799,5448,1205,6674
3059,6689,3067,3981,4569,3110,4159,259,3047,3934,3111,3422,5260,6689,2601,5936,3581,5711,4856,4229,2551,4436,5553,4740,3314,4057,4979,6842,2525,3986,1678,3944,4692,3437,3005,5382,4537,4307,5870,5532,4425,1955,6661,6501,6152,3944,5614,6270,3582,2857,4752,2110,3888,3545,5708,3877,2557,7607,4263,2240,4938,6242,6530,1096,3828,3379,2092,3872,4196,6213,274,2347,2772,2574,2807,2666,2478,3728,6162,5909,5703,5799,5416,1205,6690
3059,6689,3067,3981,4569,3110,4159,259,3047,3934,3111,3422,5260,6689,2601,5936,3581,5711,4866,4250,2546,4430,5530,4740,3314,4057,4968,6842,2528,3995,1681,3944,4692,3437,2988,5396,4504,4315,5870,5573,4425,1952,6647,6501,6152,3925,5614,6283,3599,2861,4762,2110,3888,3545,5720,3860,2543,7607,4256,2240,4938,6242,6519,1096,3837,3356,2092,3872,4196,6213,274,2347,2772,2574,2807,2666,2478,3728,6162,5909,5703,5799,5416,1205,6722
3063,6726,3062,3974,4569,3104,4166,260,3047,3927,3092,3401,5229,6683,2601,5936,3581,5722,4856,4258,2563,4436,5553,4740,3314,4057,4958,6836,2528,3995,1681,3944,4692,3437,2993,5419,4527,4307,5870,5594,4416,1955,6647,6501,6152,3925,5614,6283,3599,2861,4762,2110,3888,3545,5720,3860,2543,7607,4256,2240,4938,6242,6519,1096,3837,3356,2092,3872,4217,6213,274,2347,2768,2574,2807,2672,2482,3728,6162,5909,5703,5799,5437,1207,6748
3063,6726,3062,4000,4579,3110,4156,260,3047,3927,3092,3401,5229,6683,2601,5936,3581,5722,4856,4258,2563,4436,5553,4740,3314,4057,4958,6836,2528,3995,1681,3944,4692,3437,2993,5419,4527,4307,5870,5594,4416,1955,6652,6501,6141,3925,5614,6283,3622,2861,4752,2114,3888,3545,5699,3860,2557,7607,4256,2240,4948,6229,6530,1083,3837,3373,2092,3852,4187,6196,260,2347,2768,2569,2807,2693,2478,3728,6162,5909,5703,5811,5448,1224,6774
3063,6726,3062,4000,4579,3110,4156,260,3047,3927,3092,3422,5250,6683,2601,5936,3581,5711,4856,4250,2551,4436,5530,4757,3308,4036,4968,6836,2528,3995,1681,3944,4692,3437,2993,5419,4527,4307,5870,5594,4416,1955,6652,6501,6141,3925,5614,6283,3622,2861,4752,2114,3888,3545,5699,3860,2557,7607,4256,2240,4948,6229,6530,1083,3837,3373,2092,3852,4187,6196,260,2347,2768,2569,2807,2693,2478,3728,6162,5909,5703,5811,5448,1224,6790
3078,6726,3067,3981,4590,3104,4166,260,3047,3934,3111,3422,5260,6700,2601,5936,3581,5711,4856,4250,2551,4436,5530,4757,3308,4036,4968,6836,2528,3995,1678,3944,4692,3444,3010,5433,4504,4307,5907,5594,4437,1955,6661,6501,6141,3925,5614,6283,3622,2861,4762,2110,3888,3545,5720,3860,2554,7590,4256,2240,4938,6221,6530,1083,3828,3373,2092,3852,4217,6207,260,2347,2768,2592,2807,2666,2482,3728,6176,5909,5685,5811,5437,1207,6822
3078,6726,3067,3981,4590,3104,4166,260,3047,3934,3111,3422,5260,6700,2615,5936,3581,5722,4856,4250,2534,4436,5530,4740,3290,4057,4968,6836,2528,3995,1678,3944,4692,3416,2993,5419,4504,4307,5870,5512,4405,1955,6661,6501,6141,3900,5614,6283,3622,2861,4762,2114,3881,3545,5687,3860,2547,7590,4238,2236,4938,6208,6530,1098,3837,3373,2092,3872,4187,6207,260,2347,2768,2592,2848,2672,2482,3713,6176,5909,5685,5811,5437,1207,6859
3068,6726,3062,3981,4569,3110,4149,260,3069,3927,3111,3422,5260,6683,2619,5914,3598,5740,4856,4229,2538,4457,5540,4740,3314,4045,4947,6865,2532,3986,1678,3944,4692,3416,2993,5419,4504,4307,5870,5512,4405,1955,6661,6501,6141,3900,5614,6283,3622,2861,4762,2114,3881,3545,5687,3860,2547,7590,4238,2236,4938,6208,6530,1098,3837,3373,2092,3872,4187,6207,260,2347,2768,2592,2848,2672,2482,3713,6148,5899,5685,5799,5437,1209,6874
3068,6726,3062,3981,4569,3110,4149,260,3069,3927,3111,3422,5260,6683,2619,5914,3598,5740,4856,4229,2538,4457,5540,4740,3314,4045,4947,6865,2532,3986,1678,3944,4692,3416,2993,5433,4514,4307,5870,5512,4405,1976,6671,6501,6141,3918,5626,6270,3622,2861,4762,2110,3881,3524,5708,3860,2561,7607,4248,2240,4938,6242,6530,1098,3837,3373,2092,3872,4187,6207,260,2347,2768,2592,2848,2672,2482,3713,6148,5899,5685,5799,5437,1209,6890
3063,6726,3062,3981,4569,3104,4149,260,3040,3910,3092,3401,5260,6695,2619,5936,3581,5740,4856,4250,2551,4436,5530,4740,3308,4036,4979,6848,2528,3995,1678,3962,4692,3451,3010,5433,4514,4307,5870,5512,4405,1976,6671,6501,6141,3918,5626,6270,3622,2861,4762,2110,3881,3524,5708,3860,2561,7607,4248,2240,4938,6242,6530,1083,3837,3373,2092,3872,4187,6207,274,2347,2768,2574,2833,2672,2487,3713,6162,5899,5674,5799,5427,1209,6915
3063,6726,3062,3981,4569,3104,4149,260,3040,3910,3092,3401,5260,6695,2619,5936,3581,5740,4856,4250,2551,4436,5530,4740,3308,4036,4979,6848,2528,3995,1678,3962,4692,3451,3010,5433,4514,4307,5870,5512,4405,1976,6685,6515,6141,3925,5635,6283,3639,2865,4774,2110,3888,3545,5699,3860,2557,7607,4248,2240,4938,6242,6530,1083,3837,3373,2092,3872,4187,6207,274,2347,2768,2574,2833,2672,2487,3713,6162,5899,5674,5799,5427,1209,6923
3068,6726,3084,3981,4569,3104,4149,260,3040,3910,3092,3401,5260,6695,2619,5936,3581,5740,4856,4250,2551,4436,5530,4740,3308,4036,4979,6848,2528,3995,1678,3962,4692,3451,3010,5433,4514,4307,5870,5512,4405,1976,6685,6515,6141,3925,5635,6283,3639,2865,4774,2110,3888,3545,5699,3860,2557,7607,4256,2236,4938,6242,6530,1099,3868,3373,2092,3872,4187,6218,274,2347,2750,2569,2807,2672,2482,3728,6162,5909,5703,5811,5448,1207,6940
3068,6726,3084,3981,4569,3104,4149,274,3063,3916,3111,3422,5260,6712,2601,5959,3587,5740,4856,4229,2551,4442,5530,4740,3308,4036,4979,6848,2528,3995,1678,3962,4692,3451,3010,5433,4514,4307,5870,5512,4405,1976,6685,6515,6141,3925,5635,6283,3639,2865,4774,2110,3888,3545,5699,3860,2557,7607,4256,2236,4938,6242,6530,1099,3868,3373,2092,3872,4187,6218,274,2347,2750,2569,2807,2672,2482,3728,6162,5909,5703,5811,5448,1207,6947
3068,6726,3084,3981,4569,3104,4149,274,3063,3916,3111,3422,5260,6712,2601,5959,3587,5740,4856,4229,2551,4442,5518,4740,3314,4057,4968,6836,2528,3972,1678,3944,4692,3444,3010,5441,4527,4307,5870,5512,4405,1976,6676,6523,6124,3925,5626,6270,3622,2861,4762,2110,3881,3545,5708,3860,2547,7607,4256,2236,4938,6242,6530,1099,3868,3373,2092,3872,4187,6218,274,2347,2750,2569,2807,2672,2482,3728,6162,5909,5703,5811,5448,1207,6973
3082,6726,3079,3981,4590,3104,4149,274,3063,3916,3111,3422,5260,6712,2601,5959,3587,5740,4856,4229,2551,4442,5518,4740,3314,4057,4968,6836,2528,3972,1678,3944,4692,3444,3010,5441,4527,4307,5870,5512,4405,1976,6676,6523,6124,3925,5626,6270,3622,2861,4762,2110,3881,3545,5708,3860,2547,7607,4256,2259,4959,6229,6530,1083,3860,3373,2092,3872,4196,6207,274,2352,2768,2574,2827,2666,2482,3733,6162,5899,5685,5799,5437,1209,6990
3082,6726,3079,3981,4590,3104,4156,260,3047,3927,3111,3401,5229,6672,2597,5887,3540,5701,4826,4220,2529,4421,5542,4740,3327,4065,4968,6848,2528,3995,1678,3937,4692,3444,3015,5433,4537,4290,5870,5523,4425,1959,6685,6501,6124,3925,5614,6283,3622,2861,4785,2114,3881,3524,5687,3860,2543,7607,4238,2240,4948,6229,6541,1083,3860,3373,2092,3860,4187,6207,274,2352,2768,2574,2827,2666,2482,3733,6162,5899,5685,5799,5437,1209,7025
3063,6711,3079,3981,4579,3110,4166,260,3047,3934,3092,3401,5281,6683,2619,5936,3587,5740,4856,4258,2551,4436,5540,4740,3314,4045,4968,6865,2532,3995,1678,3944,4692,3444,3015,5433,4514,4307,5870,5523,4395,1972,6671,6501,6152,3918,5626,6283,3645,2842,4729,2110,3888,3524,5687,3860,2543,7607,4238,2240,4948,6229,6541,1083,3860,3373,2092,3860,4187,6207,274,2347,2768,2578,2807,2672,2504,3733,6162,5899,5693,5799,5448,1207,7057
3068,6711,3079,3981,4579,3110,4166,260,3047,3934,3092,3401,5281,6683,2619,5936,3587,5740,4856,4258,2551,4436,5540,4740,3314,4045,4968,6865,2532,3995,1678,3944,4692,3444,3015,5433,4514,4307,5870,5523,4395,1972,6671,6501,6152,3918,5626,6283,3645,2842,4729,2110,3888,3524,5720,3860,2561,7607,4256,2259,4938,6242,6530,1083,3860,3391,2092,3872,4217,6207,274,2347,2768,2574,2827,2672,2482,3728,6148,5899,5685,5799,5448,1226,7073
3068,6711,3062,3981,4569,3110,4166,260,3047,3916,3092,3408,5260,6683,2604,5945,3581,5722,4866,4258,2555,4442,5530,4740,3314,4036,4958,6865,2532,3995,1678,3944,4692,3444,3015,5433,4514,4307,5870,5523,4395,1972,6671,6501,6152,3918,5626,6283,3645,2842,4729,2110,3888,3524,5720,3860,2561,7607,4256,2259,4938,6242,6530,1083,3860,3391,2092,3872,4217,6207,274,2347,2768,2574,2827,2672,2482,3728,6148,5899,5685,5799,5448,1226,7089
3068,6711,3062,3981,4569,3110,4166,260,3047,3916,3092,3408,5260,6683,2604,5945,3581,5722,4866,4258,2555,4442,5530,4740,3314,4036,4958,6865,2532,3995,1678,3944,4692,3444,3010,5447,4537,4307,5859,5544,4405,1959,6685,6501,6141,3925,5626,6270,3622,2865,4762,2110,3870,3545,5720,3873,2557,7590,4263,2240,4948,6242,6541,1083,3860,3391,2092,3872,4217,6207,274,2347,2768,2574,2827,2672,2482,3728,6148,5899,5685,5799,5448,1226,7105
3068,6726,3062,3981,4569,3104,4149,260,3040,3910,3092,3401,5240,6695,2615,5936,3581,5722,4856,4229,2555,4442,5530,4740,3314,4057,4968,6836,2532,3986,1678,3944,4692,3444,3015,5441,4514,4307,5830,5491,4405,1972,6685,6501,6141,3925,5626,6270,3622,2865,4762,2110,3870,3545,5720,3873,2557,7590,4263,2240,4948,6242,6541,1083,3860,3391,2088,3852,4196,6218,274,2347,2750,2574,2807,2666,2465,3733,6176,5909,5703,5811,5448,1209,7139
3068,6726,3062,3981,4569,3104,4149,260,3040,3910,3092,3401,5240,6695,2615,5936,3581,5722,4856,4229,2555,4442,5530,4740,3314,4057,4968,6836,2532,3986,1678,3944,4692,3444,3015,5441,4514,4307,5830,5491,4405,1972,6661,6501,6131,3925,5614,6270,3628,2865,4762,2110,3881,3524,5720,3843,2543,7607,4256,2236,4938,6208,6541,1085,3837,3373,2092,3872,4217,6218,260,2347,2772,2569,2807,2687,2465,3713,6148,5899,5703,5811,5448,1209,7156
3078,6711,3079,4000,4590,3104,4149,260,3024,3858,3012,3381,5260,6683,2619,5936,3598,5740,4856,4250,2555,4442,5518,4740,3308,4045,4968,6848,2532,3986,1678,3944,4702,3444,3010,5441,4514,4307,5870,5523,4405,1976,6661,6501,6141,3918,5635,6283,3622,2865,4762,2110,3863,3545,5708,3867,2547,7607,4256,2259,4938,6229,6541,1085,3837,3373,2092,3872,4217,6218,260,2347,2772,2569,2807,2687,2465,3713,6148,5899,5703,5811,5448,1207,7188
3068,6726,3096,4037,4579,3104,4156,260,3024,3858,3012,3401,5250,6695,2615,5936,3581,5730,4856,4237,2555,4442,5530,4757,3314,4036,4968,6865,2532,3995,1681,3944,4692,3444,3015,5441,4514,4307,5859,5512,4395,1955,6661,6501,6141,3918,5635,6283,3622,2865,4762,2110,3863,3545,5708,3867,2547,7607,4256,2259,4938,6229,6530,1085,3837,3391,2092,3872,4196,6207,274,2347,2768,2569,2807,2693,2487,3733,6162,5899,5703,5819,5427,1209,7223
3078,6726,3096,4037,4569,3104,4156,260,3024,3864,3018,3388,5260,6695,2604,5950,3587,5740,4856,4237,2572,4442,5553,4757,3314,4057,4968,6865,2528,3995,1678,3944,4692,3444,3015,5441,4514,4307,5859,5512,4395,1955,6676,6486,6124,3925,5626,6283,3628,2865,4774,2110,3888,3545,5720,3860,2547,7624,4256,2240,4948,6242,6541,1085,3860,3391,2092,3872,4196,6218,260,2347,2768,2574,2807,2672,2482,3719,6148,5899,5685,5799,5427,1207,7258
3078,6726,3096,4037,4569,3104,4156,260,3024,3864,3018,3388,5260,6695,2604,5950,3587,5740,4856,4237,2572,4442,5553,4757,3314,4057,4968,6865,2528,3995,1678,3944,4692,3444,3010,5433,4514,4307,5870,5512,4405,1959,6685,6501,6135,3907,5614,6270,3645,2865,4752,2110,3888,3552,5720,3867,2547,7590,4256,2240,4938,6242,6541,1085,3860,3396,2092,3872,4196,6218,260,2347,2768,2574,2807,2672,2482,3719,6148,5899,5685,5799,5427,1207,7274
3068,6711,3079,4037,4569,3110,4156,260,3047,3875,3018,3388,5260,6695,2604,5950,3587,5740,4856,4237,2572,4442,5553,4757,3314,4057,4968,6865,2528,3995,1678,3944,4692,3444,3010,5433,4514,4307,5870,5512,4405,1959,6685,6501,6135,3907,5614,6270,3645,2865,4752,2110,3888,3552,5720,3867,2547,7590,4256,2240,4938,6242,6541,1085,3860,3396,2092,3872,4217,6207,274,2347,2750,2574,2818,2672,2482,3733,6162,5899,5703,5799,5437,1209,7290
3068,6711,3079,4037,4569,3110,4156,260,3047,3875,3018,3381,5260,6683,2619,5936,3604,5751,4856,4229,2572,4436,5530,4766,3333,4057,4968,6848,2532,3995,1678,3962,4692,3437,3015,5455,4504,4315,5870,5523,4395,1976,6685,6486,6141,3925,5635,6283,3645,2865,4762,2093,3870,3552,5720,3867,2547,7607,4256,2240,4938,6229,6541,1085,3873,3391,2092,3872,4217,6228,274,2347,2750,2574,2818,2672,2482,3733,6162,5899,5703,5799,5437,1209,7323
3072,6726,3079,4055,4569,3110,4156,260,3040,3858,3024,3401,5250,6706,2615,5936,3581,5722,4856,4250,2572,4436,5553,4757,3314,4057,4947,6848,2532,3995,1678,3944,4692,3444,3015,5455,4514,4307,5870,5512,4405,1972,6685,6501,6141,3925,5635,6283,3639,2865,4773,2110,3888,3545,5720,3860,2547,7607,4256,2240,4938,6229,6541,1085,3873,3391,2092,3872,4217,6228,274,2347,2750,2574,2827,2666,2487,3713,6162,5899,5685,5799,5448,1209,7355
3068,6726,3096,4055,4590,3104,4156,260,3040,3858,3024,3401,5250,6706,2615,5936,3581,5722,4856,4250,2572,4436,5553,4757,3314,4057,4947,6848,2532,3995,1678,3944,4692,3444,3015,5455,4514,4307,5870,5512,4405,1972,6685,6501,6141,3925,5635,6283,3639,2865,4773,2110,3888,3545,5720,3860,2547,7607,4256,2240,4928,6242,6530,1085,3860,3391,2096,3872,4217,6218,274,2347,2768,2574,2827,2666,2482,3719,6162,5899,5685,5799,5448,1209,7371
3068,6726,3096,4055,4590,3104,4149,260,3054,3882,3037,3381,5250,6683,2604,5936,3587,5722,4856,4258,2589,4449,5542,4740,3314,4057,4968,6836,2532,3995,1678,3962,4692,3444,3015,5463,4514,4315,5870,5512,4405,1972,6685,6501,6141,3925,5635,6283,3639,2865,4773,2110,3888,3545,5720,3860,2547,7607,4256,2240,4928,6242,6530,1085,3860,3391,2096,3872,4217,6218,274,2347,2768,2574,2827,2666,2482,3719,6162,5899,5685,5799,5448,1209,7389
3072,6726,3096,4037,4549,3110,4139,260,3018,3858,3037,3388,5240,6706,2619,5936,3581,5722,4856,4258,2589,4449,5542,4740,3314,4057,4968,6836,2532,3995,1678,3962,4692,3444,3015,5463,4514,4315,5870,5512,4405,1959,6685,6501,6152,3925,5646,6270,3639,2865,4762,2097,3877,3552,5708,3850,2547,7607,4256,2240,4938,6242,6541,1085,3860,3391,2092,3872,4196,6228,275,2325,2772,2574,2827,2672,2487,3733,6162,5899,5685,5799,5437,1192,7420
3068,6726,3096,4037,4549,3110,4139,260,3018,3858,3037,3388,5240,6706,2619,5936,3581,5722,4856,4229,2589,4428,5518,4740,3296,4057,4968,6848,2518,3995,1678,3944,4692,3437,3015,5455,4514,4315,5870,5512,4395,1976,6695,6501,6141,3933,5614,6283,3645,2865,4762,2114,3888,3545,5720,3867,2561,7607,4256,2244,4938,6242,6558,1099,3868,3391,2092,3872,4196,6218,274,2352,2768,2578,2833,2672,2487,3724,6162,5909,5695,5799,5448,1209,7456
